speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
litgre1,Little Grebe,Tachybaptus ruficollis,L18148588,"Jaskhar, Uran",2025-11-13 17:06,4.0,18.909203,72.9789799,True,False,False,S284258217,
asiope1,Asian Openbill,Anastomus oscitans,L18148588,"Jaskhar, Uran",2025-11-13 17:06,1.0,18.909203,72.9789799,True,False,False,S284258217,
paisto1,Painted Stork,Mycteria leucocephala,L18148588,"Jaskhar, Uran",2025-11-13 17:06,1.0,18.909203,72.9789799,True,False,False,S284258217,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L18148588,"Jaskhar, Uran",2025-11-13 17:06,12.0,18.909203,72.9789799,True,False,False,S284258217,
gloibi,Glossy Ibis,Plegadis falcinellus,L18148588,"Jaskhar, Uran",2025-11-13 17:06,3.0,18.909203,72.9789799,True,False,False,S284258217,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L18148588,"Jaskhar, Uran",2025-11-13 17:06,4.0,18.909203,72.9789799,True,False,False,S284258217,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L18148588,"Jaskhar, Uran",2025-11-13 17:06,1.0,18.909203,72.9789799,True,False,False,S284258217,
greegr,Great Egret,Ardea alba,L18148588,"Jaskhar, Uran",2025-11-13 17:06,4.0,18.909203,72.9789799,True,False,False,S284258217,
integr1,Medium Egret,Ardea intermedia,L18148588,"Jaskhar, Uran",2025-11-13 17:06,2.0,18.909203,72.9789799,True,False,False,S284258217,
purher1,Purple Heron,Ardea purpurea,L18148588,"Jaskhar, Uran",2025-11-13 17:06,1.0,18.909203,72.9789799,True,False,False,S284258217,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L18148588,"Jaskhar, Uran",2025-11-13 17:06,1.0,18.909203,72.9789799,True,False,False,S284258217,
comkin1,Common Kingfisher,Alcedo atthis,L18148588,"Jaskhar, Uran",2025-11-13 17:06,2.0,18.909203,72.9789799,True,False,False,S284258217,
witswa1,Wire-tailed Swallow,Hirundo smithii,L18148588,"Jaskhar, Uran",2025-11-13 17:06,4.0,18.909203,72.9789799,True,False,False,S284258217,
sibsto1,Siberian Stonechat,Saxicola maurus,L18148588,"Jaskhar, Uran",2025-11-13 17:06,2.0,18.909203,72.9789799,True,False,False,S284258217,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L14876902,"Shahapur, Thane (OBI)",2025-11-13 17:05,2.0,19.455484,73.324688,True,False,False,S284244859,
lagbab2,Large Gray Babbler,Argya malcolmi,L55070156,"Shrigonda, Maharashtra, IN (18.63, 74.619)",2025-11-13 17:05,,18.6295771,74.6194392,True,False,True,S284244918,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-11-13 17:03,2.0,20.7514722,78.6076268,True,False,False,S284252466,
junmyn1,Jungle Myna,Acridotheres fuscus,L5242995,Bund Garden - Ambedkdar Bridge,2025-11-13 16:46,3.0,18.5430953,73.8837403,True,False,False,S284245510,
compea,Indian Peafowl,Pavo cristatus,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,4.0,20.4229528,79.2550434,True,False,False,S284250019,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,6.0,20.4229528,79.2550434,True,False,False,S284250019,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,1.0,20.4229528,79.2550434,True,False,False,S284250019,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,2.0,20.4229528,79.2550434,True,False,False,S284250019,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,3.0,20.4229528,79.2550434,True,False,False,S284250019,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L30050399,Tadoba Andhari Tiger Reserve--Nimdhela Range,2025-11-13 16:30,1.0,20.4229528,79.2550434,True,False,False,S284250019,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L55070360,Khursapar lake,2025-11-13 16:24,6.0,21.19272,79.615967,True,False,True,S284246260,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L55070360,Khursapar lake,2025-11-13 16:24,7.0,21.19272,79.615967,True,False,True,S284246260,
recpoc,Red-crested Pochard,Netta rufina,L55070360,Khursapar lake,2025-11-13 16:24,10.0,21.19272,79.615967,True,False,True,S284246260,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L55070360,Khursapar lake,2025-11-13 16:24,4.0,21.19272,79.615967,True,False,True,S284246260,
graher1,Gray Heron,Ardea cinerea,L55070360,Khursapar lake,2025-11-13 16:24,3.0,21.19272,79.615967,True,False,True,S284246260,
piekin1,Pied Kingfisher,Ceryle rudis,L55070360,Khursapar lake,2025-11-13 16:24,3.0,21.19272,79.615967,True,False,True,S284246260,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L55070360,Khursapar lake,2025-11-13 16:24,4.0,21.19272,79.615967,True,False,True,S284246260,
whiwag,White Wagtail,Motacilla alba,L55070360,Khursapar lake,2025-11-13 16:24,1.0,21.19272,79.615967,True,False,True,S284246260,
eurwry,Eurasian Wryneck,Jynx torquilla,L2639081,Vetal Tekdi (Near ARAI),2025-11-13 16:23,1.0,18.527891,73.8174565,True,False,False,S284254697,
lotshr1,Long-tailed Shrike,Lanius schach,L2639081,Vetal Tekdi (Near ARAI),2025-11-13 16:23,1.0,18.527891,73.8174565,True,False,False,S284254697,
oripip1,Paddyfield Pipit,Anthus rufulus,L2639081,Vetal Tekdi (Near ARAI),2025-11-13 16:23,1.0,18.527891,73.8174565,True,False,False,S284254697,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L2639081,Vetal Tekdi (Near ARAI),2025-11-13 16:23,2.0,18.527891,73.8174565,True,False,False,S284254697,
ingori1,Indian Golden Oriole,Oriolus kundoo,L19540247,Devidas Lane,2025-11-13 16:19,1.0,19.2388234,72.8485575,True,False,True,S284242190,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L55231998,"Bhorgiri (Gupt Bhimashankar Trek)Maharashtra, IN (19.044, 73.568)",2025-11-13 16:18,2.0,19.0436982,73.5680626,True,False,True,S295669859,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L55231998,"Bhorgiri (Gupt Bhimashankar Trek)Maharashtra, IN (19.044, 73.568)",2025-11-13 16:18,1.0,19.0436982,73.5680626,True,False,True,S295669859,
grywag,Gray Wagtail,Motacilla cinerea,L55231998,"Bhorgiri (Gupt Bhimashankar Trek)Maharashtra, IN (19.044, 73.568)",2025-11-13 16:18,1.0,19.0436982,73.5680626,True,False,True,S295669859,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,1.0,18.1540455,74.0428798,True,False,False,S284477429,
indthk1,Indian Thick-knee,Burhinus indicus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,1.0,18.1540455,74.0428798,True,False,False,S284477429,
renibi1,Red-naped Ibis,Pseudibis papillosa,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
boneag2,Bonelli's Eagle,Aquila fasciata,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
eurspa1,Eurasian Sparrowhawk,Accipiter nisus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,1.0,18.1540455,74.0428798,True,False,False,S284477429,
palhar1,Pallid Harrier,Circus macrourus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,3.0,18.1540455,74.0428798,True,False,False,S284477429,
monhar1,Montagu's Harrier,Circus pygargus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,5.0,18.1540455,74.0428798,True,False,False,S284477429,
hoopoe,Common Hoopoe,Upupa epops,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,1.0,18.1540455,74.0428798,True,False,False,S284477429,
bcbeat1,Blue-cheeked Bee-eater,Merops persicus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,6.0,18.1540455,74.0428798,True,False,False,S284477429,
babshr1,Bay-backed Shrike,Lanius vittatus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,3.0,18.1540455,74.0428798,True,False,False,S284477429,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,6.0,18.1540455,74.0428798,True,False,False,S284477429,
indbus2,Indian Bushlark,Plocealauda erythroptera,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,2.0,18.1540455,74.0428798,True,False,False,S284477429,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,10.0,18.1540455,74.0428798,True,False,False,S284477429,
tylwar1,Tytler's Leaf Warbler,Phylloscopus tytleri,L53252925,Tamhini Nature Nest,2025-11-13 16:15,1.0,18.4270697,73.4035853,True,False,False,S284373718,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L53252925,Tamhini Nature Nest,2025-11-13 16:15,1.0,18.4270697,73.4035853,True,False,False,S284373718,
whrsha,White-rumped Shama,Copsychus malabaricus,L53252925,Tamhini Nature Nest,2025-11-13 16:15,1.0,18.4270697,73.4035853,True,False,False,S284373718,
piebus1,Pied Bushchat,Saxicola caprata,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,3.0,18.1540455,74.0428798,True,False,False,S284477429,
indsil,Indian Silverbill,Euodice malabarica,L13500130,"Veer Grasslands, Pune Side",2025-11-13 16:15,15.0,18.1540455,74.0428798,True,False,False,S284477429,
norsho,Northern Shoveler,Spatula clypeata,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,3.0,18.2997414,74.7639254,True,False,False,S284250029,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,5.0,18.2997414,74.7639254,True,False,False,S284250029,
rivter1,River Tern,Sterna aurantia,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,5.0,18.2997414,74.7639254,True,False,False,S284250029,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,1.0,18.2997414,74.7639254,True,False,False,S284250029,
osprey,Osprey,Pandion haliaetus,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,2.0,18.2997414,74.7639254,True,False,False,S284250029,
bkskit1,Black-winged Kite,Elanus caeruleus,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
grseag1,Greater Spotted Eagle,Clanga clanga,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,1.0,18.2997414,74.7639254,True,False,False,S284250029,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-13 15:30,2.0,15.8000994,73.8597393,True,False,False,S284276906,
brwowl1,Brown Wood-Owl,Strix leptogrammica,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-13 15:30,1.0,15.8000994,73.8597393,True,False,False,S284276906,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L3678933,Tamhini Forest,2025-11-13 15:30,2.0,18.4459576,73.4265895,True,False,False,S284244166,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L3678933,Tamhini Forest,2025-11-13 15:30,6.0,18.4459576,73.4265895,True,False,False,S284244166,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L3678933,Tamhini Forest,2025-11-13 15:30,4.0,18.4459576,73.4265895,True,False,False,S284244166,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L3678933,Tamhini Forest,2025-11-13 15:30,1.0,18.4459576,73.4265895,True,False,False,S284244166,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L3678933,Tamhini Forest,2025-11-13 15:30,6.0,18.4459576,73.4265895,True,True,False,S284244166,
baywea1,Baya Weaver,Ploceus philippinus,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,2.0,18.2997414,74.7639254,True,False,False,S284250029,
trimun,Tricolored Munia,Lonchura malacca,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,20.0,18.2997414,74.7639254,True,False,False,S284250029,
eaywag1,Western Yellow Wagtail,Motacilla flava,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,3.0,18.2997414,74.7639254,True,False,False,S284250029,
comros,Common Rosefinch,Carpodacus erythrinus,L8565960,"Ujani Dam--Dhumalwadicha Naalaa, Bhigwan",2025-11-13 15:30,15.0,18.2997414,74.7639254,True,False,False,S284250029,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-11-13 15:22,2.0,21.0436258,75.848332,True,False,False,S284245750,
boowar1,Booted Warbler,Iduna caligata,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-11-13 15:22,1.0,21.0436258,75.848332,True,False,False,S284245750,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-11-13 15:22,2.0,21.0436258,75.848332,True,False,False,S284245750,
taifly1,Taiga Flycatcher,Ficedula albicilla,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-11-13 15:22,1.0,21.0436258,75.848332,True,False,False,S284245750,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
blaeag1,Black Eagle,Ictinaetus malaiensis,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
malpar1,Malabar Parakeet,Psittacula columboides,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,4.0,17.3986409,73.7718111,True,False,False,S289339754,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
sqtbul1,Square-tailed Bulbul,Hypsipetes ganeesa,L48934899,Koyna Dam--Vajegaon,2025-11-13 15:15,1.0,17.3986409,73.7718111,True,False,False,S289339754,
booeag1,Booted Eagle,Hieraaetus pennatus,L12462698,Mahatma Hill,2025-11-13 15:09,2.0,18.4962657,73.7935491,True,False,False,S284248479,
whebuz1,White-eyed Buzzard,Butastur teesa,L12462698,Mahatma Hill,2025-11-13 15:09,1.0,18.4962657,73.7935491,True,False,False,S284248479,
eurkes,Eurasian Kestrel,Falco tinnunculus,L12462698,Mahatma Hill,2025-11-13 15:09,2.0,18.4962657,73.7935491,True,False,False,S284248479,
zitcis1,Zitting Cisticola,Cisticola juncidis,L12462698,Mahatma Hill,2025-11-13 15:09,1.0,18.4962657,73.7935491,True,False,False,S284248479,
comchi1,Common Chiffchaff,Phylloscopus collybita,L12462698,Mahatma Hill,2025-11-13 15:09,2.0,18.4962657,73.7935491,True,False,False,S284248479,
tawpip1,Tawny Pipit,Anthus campestris,L12462698,Mahatma Hill,2025-11-13 15:09,1.0,18.4962657,73.7935491,True,False,False,S284248479,
trepip,Tree Pipit,Anthus trivialis,L12462698,Mahatma Hill,2025-11-13 15:09,1.0,18.4962657,73.7935491,True,False,False,S284248479,
indrol2,Indian Roller,Coracias benghalensis,L55070774,"Zari, Maharashtra, IN (20.102, 79.51)",2025-11-13 14:47,3.0,20.1015418,79.5096002,True,False,True,S284248853,
blared1,Black Redstart,Phoenicurus ochruros,L55070774,"Zari, Maharashtra, IN (20.102, 79.51)",2025-11-13 14:47,1.0,20.1015418,79.5096002,True,False,True,S284248853,
savnig1,Savanna Nightjar,Caprimulgus affinis,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:33,2.0,20.3947556,79.3628311,True,False,False,S284274395,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:33,2.0,20.3947556,79.3628311,True,False,False,S284274395,
darter2,Oriental Darter,Anhinga melanogaster,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:33,1.0,20.3947556,79.3628311,True,False,False,S284274395,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:33,1.0,20.3947556,79.3628311,True,False,False,S284274395,
brnshr,Brown Shrike,Lanius cristatus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:33,1.0,20.3947556,79.3628311,True,False,False,S284274395,
brocra1,Brown Crake,Zapornia akool,L55077666,"Wadgaon, Maharashtra, IN (18.1, 73.938)",2025-11-13 14:17,2.0,18.1002458,73.9384578,True,False,True,S284289291,
lirplo,Little Ringed Plover,Thinornis dubius,L55077666,"Wadgaon, Maharashtra, IN (18.1, 73.938)",2025-11-13 14:17,1.0,18.1002458,73.9384578,True,False,True,S284289291,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L55077666,"Wadgaon, Maharashtra, IN (18.1, 73.938)",2025-11-13 14:17,1.0,18.1002458,73.9384578,True,False,True,S284289291,
insowl1,Indian Scops-Owl,Otus bakkamoena,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,1.0,21.5763385,79.2877663,True,False,True,S284493010,
junowl1,Jungle Owlet,Glaucidium radiatum,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,1.0,21.5763385,79.2877663,True,False,True,S284493010,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,2.0,21.5763385,79.2877663,True,False,True,S284493010,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,2.0,21.5763385,79.2877663,True,False,True,S284493010,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,2.0,21.5763385,79.2877663,True,False,True,S284493010,
redava,Red Avadavat,Amandava amandava,L54390168,"Sillari, Maharashtra, IN (21.576, 79.288)",2025-11-13 14:15,1.0,21.5763385,79.2877663,True,False,True,S284493010,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:00,1.0,20.3947556,79.3628311,True,False,False,S284418614,
strher1,Little Heron,Butorides atricapilla,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:00,1.0,20.3947556,79.3628311,True,False,False,S284418614,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L6027456,Tadoba Andhari Tiger Reserve--Kolara Gate,2025-11-13 14:00,1.0,20.3947556,79.3628311,True,False,False,S284418614,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L11940876,Kiraksal -- Nali grasslands,2025-11-13 13:59,1.0,17.6386287,74.5727967,True,False,False,S284249027,
commoo3,Eurasian Moorhen,Gallinula chloropus,L11940876,Kiraksal -- Nali grasslands,2025-11-13 13:59,1.0,17.6386287,74.5727967,True,False,False,S284249027,
yelbit,Yellow Bittern,Botaurus sinensis,L11940876,Kiraksal -- Nali grasslands,2025-11-13 13:59,1.0,17.6386287,74.5727967,True,False,False,S284249027,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L12196758,Kiraksal -- forest area,2025-11-13 13:10,4.0,17.6336302,74.5422699,True,False,False,S284264115,
rossta2,Rosy Starling,Pastor roseus,L8015914,"Shivaji Nagar, Jalgaon",2025-11-13 13:00,5.0,21.0211697,75.5660185,True,False,False,S284230555,
ticthr1,Tickell's Thrush,Turdus unicolor,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-11-13 12:06,3.0,20.7006089,77.0370823,True,True,False,S285781746,
whbfan2,White-browed Fantail,Rhipidura aureola,L39979793,"Waghoba Eco Lodge, pugdundee Safaris,Kokewada Mankar, Maharashtra, IN (20.294, 79.258)",2025-11-13 11:59,,20.2942638,79.25812,True,False,True,S284226379,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L55067697,"NH 548H, Sindhudurg IN-Maharashtra 15.93512, 73.91099",2025-11-13 11:35,1.0,15.935116,73.910992,True,False,True,S284233431,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L55067697,"NH 548H, Sindhudurg IN-Maharashtra 15.93512, 73.91099",2025-11-13 11:35,1.0,15.935116,73.910992,True,False,True,S284233431,
grecor,Great Cormorant,Phalacrocorax carbo,L55067500,VP_1,2025-11-13 10:30,8.0,18.643023,73.812239,True,False,True,S284232471,
junpri1,Jungle Prinia,Prinia sylvatica,L53784408,Shrungartali,2025-11-13 10:16,1.0,17.4911657,73.2631019,True,False,True,S284288779,
piecuc1,Pied Cuckoo,Clamator jacobinus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-11-13 10:04,1.0,20.7006089,77.0370823,True,False,False,S285779701,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-11-13 10:04,2.0,20.7006089,77.0370823,True,False,False,S285779701,
aspsta2,Indian Pied Starling,Gracupica contra,L29737993,Bandh Talav,2025-11-13 10:00,8.0,21.4695903,80.1761002,True,False,False,S284219800,
comcra,Common Crane,Grus grus,L55064780,"Umrale Bk., Maharashtra, IN (20.21, 73.717)",2025-11-13 09:40,1.0,20.210055,73.717495,True,False,True,S284219550,
egyvul1,Egyptian Vulture,Neophron percnopterus,L55064780,"Umrale Bk., Maharashtra, IN (20.21, 73.717)",2025-11-13 09:40,1.0,20.210055,73.717495,True,False,True,S284219550,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L55064780,"Umrale Bk., Maharashtra, IN (20.21, 73.717)",2025-11-13 09:40,11.0,20.210055,73.717495,True,False,True,S284219550,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L16198297,Anjanvel Beach,2025-11-13 09:31,4.0,17.567584,73.1585759,True,False,True,S284288226,
werher,Western Reef-Heron,Egretta gularis,L16198297,Anjanvel Beach,2025-11-13 09:31,2.0,17.567584,73.1585759,True,False,True,S284288226,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-11-13 09:23,6.0,19.2376584,72.9629463,True,False,False,S284226170,
mallar1,Malabar Lark,Galerida malabarica,L55067742,"Udgir Pathar, Maharashtra, IN (17.082, 73.851)",2025-11-13 09:23,15.0,17.08223,73.8507167,True,True,True,S284233703,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L3309873,Sanjay Gandhi NP--Tiku Ji Ni Wadi,2025-11-13 09:23,1.0,19.2376584,72.9629463,True,False,False,S284226170,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L32481547,"Vengurla, Maharashtra, IN (15.877, 73.653)",2025-11-13 09:18,1.0,15.8767651,73.6534861,True,False,True,S284225636,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L34882437,hanuman mandir,2025-11-13 08:57,1.0,21.0994476,79.0558111,True,False,True,S284219658,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L53860597,"Unnamed Road, Dangorli, Maharashtra, IN (21.585, 80.141)",2025-11-13 08:42,3.0,21.5852836,80.1411835,True,False,True,S284218024,
combab3,Common Babbler,Argya caudata,L53860597,"Unnamed Road, Dangorli, Maharashtra, IN (21.585, 80.141)",2025-11-13 08:42,5.0,21.5852836,80.1411835,True,False,True,S284218024,
sykwar2,Sykes's Warbler,Iduna rama,L12781037,Mhatoba Hill,2025-11-13 08:41,1.0,18.5226072,73.7971811,True,False,False,S284219644,
combuz1,Common Buzzard,Buteo buteo,L12462698,Mahatma Hill,2025-11-13 08:30,1.0,18.4962657,73.7935491,True,True,False,S284231437,
eurhob,Eurasian Hobby,Falco subbuteo,L12462698,Mahatma Hill,2025-11-13 08:30,1.0,18.4962657,73.7935491,True,False,False,S284231437,
benwea1,Black-breasted Weaver,Ploceus benghalensis,L54183292,"Visapur, Gadchiroli",2025-11-13 08:27,2.0,20.189879,79.963799,True,True,True,S285965714,
blueth,Bluethroat,Luscinia svecica,L15476519,Pagote -- Uran,2025-11-13 08:26,1.0,18.8929786,72.9973131,True,False,False,S284257711,
comcuc,Common Cuckoo,Cuculus canorus,L55232003,"T1 - Pabhe, Maharashtra, IN (19.03, 73.612)",2025-11-13 08:17,1.0,19.0302936,73.6120263,True,False,True,S285030924,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L55232003,"T1 - Pabhe, Maharashtra, IN (19.03, 73.612)",2025-11-13 08:17,1.0,19.0302936,73.6120263,True,False,True,S285030924,
burthr,Blue Rock-Thrush,Monticola solitarius,L55232003,"T1 - Pabhe, Maharashtra, IN (19.03, 73.612)",2025-11-13 08:17,1.0,19.0302936,73.6120263,True,False,True,S285030924,
